,Date,Open,High,Low,Close,Volume,Market Cap
1864,"Sep 11, 2018",0.270167,0.274917,0.255917,0.26371,200330000.0,10472676000.0
1865,"Sep 12, 2018",0.263166,0.272626,0.255756,0.270087,298449000.0,10725925000.0
1866,"Sep 13, 2018",0.270783,0.284655,0.267846,0.280583,311799000.0,11142751000.0
1867,"Sep 14, 2018",0.281184,0.284941,0.273855,0.277159,269029000.0,11033441000.0
1868,"Sep 15, 2018",0.277006,0.283564,0.276765,0.282008,205361000.0,11226476000.0
1869,"Sep 16, 2018",0.281723,0.281846,0.276549,0.281166,197009000.0,11192957000.0
1870,"Sep 17, 2018",0.281545,0.283361,0.268184,0.272251,246489000.0,10838059000.0
1871,"Sep 18, 2018",0.271452,0.332653,0.27101,0.32186,600216000.0,12812947000.0
1872,"Sep 19, 2018",0.320324,0.334734,0.313853,0.326053,489609000.0,12979867000.0
1873,"Sep 20, 2018",0.326441,0.477467,0.322347,0.449918,1291360000.0,17910817000.0
1874,"Sep 21, 2018",0.452836,0.76938,0.429052,0.561462,4101490000.0,22351280000.0
1875,"Sep 22, 2018",0.565468,0.609112,0.495737,0.570798,2411430000.0,22722937000.0
1876,"Sep 23, 2018",0.57522,0.595025,0.559651,0.570689,1043970000.0,22718597000.0
1877,"Sep 24, 2018",0.570614,0.580377,0.489646,0.494712,1034380000.0,19724616000.0
1878,"Sep 25, 2018",0.487622,0.546061,0.441519,0.526941,1639680000.0,21009615000.0
1879,"Sep 26, 2018",0.520288,0.566711,0.491498,0.516308,1821610000.0,20585669000.0
1880,"Sep 27, 2018",0.516478,0.550922,0.513967,0.541381,824083000.0,21585350000.0
1881,"Sep 28, 2018",0.54303,0.548805,0.522197,0.539112,718255000.0,21494884000.0
1882,"Sep 29, 2018",0.539412,0.587431,0.529954,0.571228,1034370000.0,22775378000.0
1883,"Sep 30, 2018",0.568045,0.618702,0.564195,0.581572,1329720000.0,23187804000.0
1884,"Oct 01, 2018",0.583511,0.602337,0.537349,0.576461,1412800000.0,23021208000.0
1885,"Oct 02, 2018",0.577145,0.577145,0.518287,0.520837,743705000.0,20799840000.0
1886,"Oct 03, 2018",0.51722,0.536097,0.512269,0.528162,789229000.0,21092366000.0
1887,"Oct 04, 2018",0.528892,0.547161,0.52625,0.526606,621615000.0,21030226000.0
1888,"Oct 05, 2018",0.52753,0.530432,0.51032,0.519026,589636000.0,20727517000.0
1889,"Oct 06, 2018",0.519354,0.520882,0.470532,0.488082,672167000.0,19491756000.0
1890,"Oct 07, 2018",0.490268,0.490268,0.469887,0.482039,548645000.0,19250426000.0
1891,"Oct 08, 2018",0.484018,0.496593,0.479386,0.489751,540832000.0,19558408000.0
1892,"Oct 09, 2018",0.490604,0.491133,0.471116,0.479857,416867000.0,19163286000.0
1893,"Oct 10, 2018",0.479151,0.479151,0.459042,0.462387,412207000.0,18494386000.0
1894,"Oct 11, 2018",0.461497,0.461497,0.381614,0.38313,791202000.0,15324294000.0
1895,"Oct 12, 2018",0.379313,0.439544,0.378914,0.419115,820154000.0,16763608000.0
1896,"Oct 13, 2018",0.416294,0.425624,0.414515,0.418878,373875000.0,16754129000.0
1897,"Oct 14, 2018",0.418573,0.424992,0.40146,0.403286,289195000.0,16130486000.0
1898,"Oct 15, 2018",0.401654,0.472133,0.396701,0.447316,1041470000.0,17891582000.0
1899,"Oct 16, 2018",0.448066,0.47099,0.445319,0.470253,605102000.0,18809008000.0
1900,"Oct 17, 2018",0.469701,0.478521,0.460343,0.468197,526538000.0,18726773000.0
1901,"Oct 18, 2018",0.467653,0.474622,0.447294,0.457725,476876000.0,18307918000.0
1902,"Oct 19, 2018",0.457344,0.460625,0.450369,0.454178,303401000.0,18166045000.0
1903,"Oct 20, 2018",0.453936,0.461899,0.45107,0.459151,277061000.0,18364955000.0
1904,"Oct 21, 2018",0.458863,0.463629,0.455411,0.456694,262867000.0,18266680000.0
1905,"Oct 22, 2018",0.456089,0.458188,0.450583,0.453109,249302000.0,18123289000.0
1906,"Oct 23, 2018",0.45307,0.471596,0.439644,0.462058,445238000.0,18481228000.0
1907,"Oct 24, 2018",0.461505,0.46707,0.454497,0.457237,295115000.0,18288398000.0
1908,"Oct 25, 2018",0.45578,0.462766,0.452681,0.458052,273380000.0,18416216000.0
1909,"Oct 26, 2018",0.456961,0.460288,0.453618,0.459288,235514000.0,18465910000.0
1910,"Oct 27, 2018",0.459176,0.460376,0.455284,0.456348,211006000.0,18347706000.0
1911,"Oct 28, 2018",0.457169,0.463931,0.455456,0.462406,280005000.0,18591270000.0
1912,"Oct 29, 2018",0.461598,0.462128,0.437057,0.441514,341648000.0,17751298000.0
1913,"Oct 30, 2018",0.441968,0.448306,0.44088,0.444759,245858000.0,17881764000.0
1914,"Oct 31, 2018",0.445268,0.450401,0.43876,0.448382,367008000.0,18027428000.0
1915,"Nov 01, 2018",0.44862,0.456303,0.446069,0.455722,346501000.0,18322536000.0
1916,"Nov 02, 2018",0.456506,0.461451,0.455729,0.458685,401300000.0,18441667000.0
1917,"Nov 03, 2018",0.458899,0.459135,0.454453,0.455667,275311000.0,18320327000.0
1918,"Nov 04, 2018",0.455225,0.470722,0.449935,0.462691,429629000.0,18602730000.0
1919,"Nov 05, 2018",0.461444,0.497412,0.460769,0.497412,556519000.0,19998706000.0
1920,"Nov 06, 2018",0.497102,0.560547,0.497102,0.54908,1333160000.0,21639289000.0
1921,"Nov 07, 2018",0.549319,0.549319,0.524965,0.535707,631230000.0,21538372000.0
1922,"Nov 08, 2018",0.53664,0.539282,0.491286,0.493508,686221000.0,19841740000.0
1923,"Nov 09, 2018",0.492847,0.515509,0.492847,0.500668,509865000.0,20129612000.0
1924,"Nov 10, 2018",0.5003,0.511176,0.499791,0.506698,328038000.0,20372050000.0
1925,"Nov 11, 2018",0.506895,0.508318,0.49693,0.505913,292675000.0,20340490000.0
1926,"Nov 12, 2018",0.507833,0.525536,0.500816,0.517165,605042000.0,20792881000.0
1927,"Nov 13, 2018",0.516663,0.525145,0.50552,0.510112,521675000.0,20509313000.0
1928,"Nov 14, 2018",0.508372,0.510646,0.430398,0.474372,980604000.0,19103791000.0
1929,"Nov 15, 2018",0.472378,0.484565,0.432724,0.481708,965997000.0,19399223000.0
1930,"Nov 16, 2018",0.479232,0.485082,0.463771,0.471609,593572000.0,18992520000.0
1931,"Nov 17, 2018",0.472323,0.49673,0.466813,0.491654,607453000.0,19799767000.0
1932,"Nov 18, 2018",0.493419,0.522133,0.49033,0.510473,884280000.0,20557640000.0
1933,"Nov 19, 2018",0.510127,0.510127,0.472305,0.478166,1297340000.0,19283163000.0
1934,"Nov 20, 2018",0.480279,0.496516,0.423672,0.434726,1538310000.0,17531345000.0
1935,"Nov 21, 2018",0.436492,0.456144,0.41678,0.447651,858303000.0,18052575000.0
1936,"Nov 22, 2018",0.447948,0.448206,0.42608,0.42608,480044000.0,17182673000.0
1937,"Nov 23, 2018",0.425209,0.428205,0.398046,0.407428,774083000.0,16430489000.0
1938,"Nov 24, 2018",0.407844,0.416762,0.367354,0.375336,626279000.0,15136303000.0
1939,"Nov 25, 2018",0.374511,0.386333,0.324953,0.374551,1296590000.0,15104646000.0
1940,"Nov 26, 2018",0.375553,0.388696,0.342019,0.355451,1032000000.0,14334394000.0
1941,"Nov 27, 2018",0.353977,0.367645,0.342991,0.360163,600169000.0,14524416000.0
1942,"Nov 28, 2018",0.360313,0.401583,0.360313,0.390557,774818000.0,15750126000.0
1943,"Nov 29, 2018",0.391862,0.392465,0.373789,0.379562,629900600.0,15306740000.0
1944,"Nov 30, 2018",0.380538,0.381019,0.355205,0.362455,512041150.0,14616841000.0
1945,"Dec 01, 2018",0.362557,0.377056,0.357083,0.372906,397266560.0,15038289000.0
1946,"Dec 02, 2018",0.372162,0.378392,0.365732,0.367627,335732160.0,14825429000.0
1947,"Dec 03, 2018",0.368598,0.368598,0.346975,0.348754,392651620.0,14064338000.0
1948,"Dec 04, 2018",0.348534,0.361431,0.342528,0.352231,445334430.0,14204552000.0
1949,"Dec 05, 2018",0.352353,0.353309,0.338242,0.338242,400526140.0,13640401000.0
1950,"Dec 06, 2018",0.337083,0.342495,0.31036,0.310936,517551000.0,12539238000.0
1951,"Dec 07, 2018",0.310837,0.311059,0.291351,0.301997,667331300.0,12359839000.0
1952,"Dec 08, 2018",0.30244,0.318185,0.297232,0.307269,463529470.0,12575596000.0
1953,"Dec 09, 2018",0.306451,0.320144,0.304666,0.31337,430122750.0,12825285000.0
